0.01695764812333822 -0.02764656761175477 0.09618189470541694 0.10007641865012576 0.01695764812333822
-0.016995573074224612 0.04025376298742245 0.12331200574668943 0.12971590571675914 -0.016995573074224612
-0.01521275679406342 0.025936901056001105 0.16668525035521276 0.16869112461054003 -0.01521275679406342
-0.014764770488978396 -0.0012132816591625684 0.1762131005780565 0.1762172774381579 -0.014764770488978396
-0.012012518674663575 0.023808011047007582 0.20305703662743357 0.2044479921983323 -0.012012518674663575
-0.011978110695709532 0.01906755082791811 0.2181194692475641 0.21895130590936035 -0.011978110695709532
-0.011871930461394786 0.010887579794923496 0.23681442472041225 0.23706457168765355 -0.011871930461394786
-0.018009991691588123 -0.17429533496774496 0.24643570218275967 0.30184336849072607 -0.018009991691588123
-0.01603909351095023 -0.09677002126946466 0.21269682144416957 0.23367579007878755 -0.01603909351095023
-0.005932534488971797 -0.09462747979454011 0.22942075593207267 0.24816978701024375 -0.005932534488971797
-0.004939943651564693 -0.20758036219092535 0.30246196236851364 0.3668417171575882 -0.004939943651564693
-0.0033495266482397312 -0.4017709961806881 0.3278667095509902 0.5185716079808226 -0.0033495266482397312
-0.016086216805870635 -0.35533086378078327 0.3378406728577481 0.49030229755955 -0.016086216805870635
-0.016364367562257787 -0.3527137054774885 0.3420962980852549 0.4913622240214403 -0.016364367562257787
-0.013923539804255647 -0.5252301511938109 0.33206827666150884 0.6213984648259262 -0.013923539804255647
-0.012195060571787764 -0.4254642908675459 0.32240975217762746 0.5338238577495978 -0.012195060571787764
-0.011886383413694634 -0.21509848465571313 0.27937830738039415 0.3525898420770486 -0.011886383413694634
-0.11245037739163743 -0.34751988497129016 0.355579505712013 0.49719900978668313 -0.11245037739163743
-0.13170013908638145 -0.7244384685004546 0.4584882461812829 0.857334570940466 -0.13170013908638145
-0.13052900738033557 -0.7414741990692857 0.45546254882514114 0.8701897041839399 -0.13052900738033557
-0.12536138522039497 -0.4396734327840268 0.4105888475707342 0.6015778663195263 -0.12536138522039497
-0.21233838142711248 -0.34740961722066555 0.4686347800863695 0.5833626652812204 -0.21233838142711248
-0.21046969235172597 -0.26760987335640696 0.459088028592296 0.5313914398205837 -0.21046969235172597
-0.05968367827255339 -0.3191497167552533 0.3454261844065192 0.4702933027150238 -0.05968367827255339
-0.05575340603913892 -0.7002706054141989 0.4089986643321273 0.8109616687813505 -0.05575340603913892
-0.3140853810622879 -0.6124621011081115 0.6756730579705972 0.9119451225600697 -0.3140853810622879
-0.32423585911555364 -0.48004183340150997 0.6917470811452024 0.8419941722413465 -0.32423585911555364
-0.32803720924403157 -0.44577932291741185 0.693064731653652 0.8240497114876352 -0.32803720924403157
-0.22579023195325387 -0.5009683639810585 0.5963582339968978 0.7788532884733537 -0.22579023195325387
-0.338949769820295 -0.46165960208074397 0.7219634292364434 0.856948528995876 -0.338949769820295
-0.34101473520117853 -0.45204332814747294 0.7336280946347788 0.8617153542557426 -0.34101473520117853
-0.2900887993345065 -0.4565962531944683 0.6771800484665962 0.8167330999001133 -0.2900887993345065
-0.30921911458073215 -0.2970907987210447 0.6721439133047724 0.7348743993890123 -0.30921911458073215
-0.3122239593767242 -0.26115724749443947 0.6754924384441316 0.7242189878165795 -0.3122239593767242
-0.18536463473953368 -0.2812700184423065 0.5300647103446217 0.600067846520094 -0.18536463473953368
-0.2150929431627242 -0.2942719119602568 0.5766632490791745 0.6474074922390807 -0.2150929431627242
-0.21694101543340283 -0.43797369958354393 0.6208151835018199 0.7597581546737716 -0.21694101543340283
-0.1952496415320053 -0.4530004174904887 0.5827197905319859 0.7380865345772124 -0.1952496415320053
-0.1924928700303168 -0.4272659548932376 0.5945488866702155 0.7321506503798402 -0.1924928700303168
-0.18803088013331548 -0.38532584812711335 0.6001172765922136 0.7131737200004881 -0.18803088013331548
-0.1796129425197055 -0.09622471091459683 0.5120583288166278 0.521021042858228 -0.1796129425197055
-0.1757881850193037 -0.09402090578164835 0.5225610428745002 0.5309519509843492 -0.1757881850193037
0.0356615878390838 -0.6378029326448105 0.29325987649596796 0.7019928319098073 0.0356615878390838
-0.11655917578750818 -0.6763293308878193 0.5664256603477165 0.8821901113249412 -0.11655917578750818
-0.11499858804101981 -0.5138589609837567 0.5598545573299034 0.7599264156129646 -0.11499858804101981
-0.09523388013874579 -0.4804308955525458 0.5220859201915862 0.7094980996899967 -0.09523388013874579
-0.11708889431016711 -0.1951440958288968 0.5217782761630108 0.5570761057634054 -0.11708889431016711
-0.11862188806543505 -0.16863339099924057 0.5254790770795914 0.5518745156358662 -0.11862188806543505
-0.0944476896997335 -0.3182597608691533 0.49961073398988187 0.592368264600999 -0.0944476896997335
-0.09660501213066564 -0.3042610081813747 0.5016026941714373 0.586668580971907 -0.09660501213066564
0.012955714737433066 -0.480762067500229 0.31883346517589883 0.5768768881339985 0.012955714737433066
0.013605826878293481 -0.49228035509103996 0.3203087935228299 0.5873139460430097 0.013605826878293481
0.0138338413181609 -0.3664732600682592 0.31425181660722257 0.4827596240221394 0.0138338413181609
0.012573519422159674 -0.3627197298095417 0.31640634065185513 0.48133000612657084 0.012573519422159674
-0.03523217332878392 -0.06317696014495555 0.36456930479885896 0.37000284633321484 -0.03523217332878392
-0.03513794449819807 -0.061748106756437715 0.36624172896024065 0.371410598556087 -0.03513794449819807
-0.018331423783406464 -0.4209886207996293 0.35406953928394524 0.5500878634286702 -0.018331423783406464
-0.019544312963393207 -0.3849224517201837 0.3532109804775221 0.5224206069520705 -0.019544312963393207
-0.02397737989721538 -0.48770972855458217 0.3645626658510088 0.6089061640837433 -0.02397737989721538
-0.04598412042057198 -0.44280182116500666 0.39489581518010475 0.5933094956882167 -0.04598412042057198
-0.04894942644674227 -0.27021138317433613 0.3900124896922983 0.4744722686448313 -0.04894942644674227
0.052209007123340534 -0.2281302529974501 0.18668683115860385 0.29478023214035515 0.052209007123340534
0.04508642823544173 -0.06032978137914757 0.18436917494052674 0.19398885326097035 0.04508642823544173
0.027408882810149304 -0.0296248081796886 0.213888555218972 0.21593041312733732 0.027408882810149304
0.0289722666168144 -0.28576414448611975 0.21443239448588614 0.35727076297793336 0.0289722666168144
0.02870870020391525 -0.25708733256670846 0.2140176901613402 0.3345107894646461 0.02870870020391525
0.029585778020514653 -0.19241926557474032 0.2139369074034112 0.28773976804338014 0.029585778020514653
0.03437159724546612 -0.1801241547665996 0.20428882185065556 0.27235754783649896 0.03437159724546612
0.028387633923828925 -0.003727974545333579 0.20720772023104939 0.207241253416301 0.028387633923828925
0.0280633062799569 0.036277506381684255 0.20951749091226368 0.21263498410996165 0.0280633062799569
-0.04284544188315875 -0.12035773916835724 0.3116318178119639 0.33406642341083514 -0.04284544188315875
-0.041848231180717566 -0.1556631499098886 0.31426270177454185 0.35070224117690363 -0.041848231180717566
-0.011851506457662975 -0.14711552605083278 0.341897674073782 0.3722055850498154 -0.011851506457662975
0.009792885340619062 -0.17361593256634844 0.2876982102748922 0.33602492799829436 0.009792885340619062
0.012546918171218557 -0.11303986060872817 0.28382698907698556 0.30550903393344686 0.012546918171218557
0.01170698577132212 -0.06021091269715839 0.28863767867785617 0.2948509175165751 0.01170698577132212
0.013709217638670168 -0.16385926751037339 0.29311708855681395 0.33580870619008557 0.013709217638670168
