0.0078011091988510195 -0.02115566535343838 0.050990709064115514 0.055205204350748896 0.0078011091988510195
0.008973629909751146 -0.026320418571498472 0.06222979736298617 0.06756709342288747 0.008973629909751146
0.009077733113407316 -0.02900135946570437 0.0703080677714385 0.07605460699137291 0.009077733113407316
-6.263145847799631 0.047649698164621945 0.11521682348519646 0.12468123415012579 -6.263145847799631
-6.263186812108278 0.04522921895280163 0.12219041424662125 0.13029266894511515 -6.263186812108278
-6.26388197635987 0.04392915066555059 0.12512575347162125 0.13261306293136277 -6.26388197635987
0.015368750386212326 0.04097814265283173 0.1255131869334669 0.13203320896452997 0.015368750386212326
-0.0022634126854415015 0.01256334389280589 0.13824517797136426 0.13881486534987197 -0.0022634126854415015
-0.002154428732984659 0.008728070810584576 0.14892673446185367 0.14918227594974562 -0.002154428732984659
-0.0014252841399495786 -0.08131732038322514 0.17371941141233882 0.19180964651382246 -0.0014252841399495786
0.0007457364830378843 -0.10737681496304496 0.16365833851150002 0.1957391942252566 0.0007457364830378843
-0.00017115260154554335 -0.0823459589678448 0.14832910776226949 0.16965370956122633 -0.00017115260154554335
-0.0067473425585222735 -0.04864928806975399 0.16676209762594763 0.17371341466421064 -0.0067473425585222735
-0.005455322788111339 -0.21613577757864277 0.16900918790869635 0.27436978686998603 -0.005455322788111339
-0.007075859741105361 -0.1866416529221091 0.16998797203453475 0.2524500291976826 -0.007075859741105361
-0.010166832711519636 -0.26909123663079626 0.19043831458424187 0.3296617134172209 -0.010166832711519636
-0.016911736090048812 -0.27555246599475236 0.19016705242235843 0.33480243329879966 -0.016911736090048812
-0.0169569267388896 -0.13127597903516364 0.17127311139858015 0.21579587892216842 -0.0169569267388896
-0.015194188736578962 -0.12132552238050476 0.1804826680349625 0.21747155179912805 -0.015194188736578962
-0.01471276064476923 -0.23671693379839986 0.2015552993673877 0.3109010219507059 -0.01471276064476923
-0.018066103924030852 -0.24625817488016555 0.19996673778225493 0.3172219805035384 -0.018066103924030852
-0.013901805525355915 -0.2292654837970236 0.20209347566456515 0.30562139154003515 -0.013901805525355915
-0.013316705137691898 -0.20835240022425427 0.20087573014709292 0.28941627742982173 -0.013316705137691898
-0.01359550426485212 -0.21504023192686184 0.19831185720471867 0.29252332224139543 -0.01359550426485212
-0.01563098445734834 -0.20463345133874444 0.20663269161994613 0.29081251460848456 -0.01563098445734834
-0.022269876687602164 -0.04653977076061633 0.20981870694853133 0.21491821711526546 -0.022269876687602164
-0.024701834955064506 -0.02359944327563568 0.2001188725364531 0.2015055752781573 -0.024701834955064506
-0.023116022192587238 -0.23684329076731991 0.2217186045095687 0.3244285498644714 -0.023116022192587238
6.255949172931768 -0.23092078124627946 0.21529380000532994 0.3157147882696138 6.255949172931768
6.251513785468353 -0.1959553340449367 0.20462243262984892 0.2833175477728476 6.251513785468353
6.247538969962548 -0.1816190908442441 0.21472545536309817 0.28123391570004436 6.247538969962548
6.245180782185081 -0.2165994428617002 0.2160746175576984 0.3059469872391368 6.245180782185081
6.2284102552375975 -0.18021454142390958 0.21275035577742107 0.2788189283819326 6.2284102552375975
6.224783775008008 -0.15401445593781782 0.21102112407585794 0.2612477128015873 6.224783775008008
6.225164509048386 -0.12728846422601414 0.20657833961722916 0.24264575727596918 6.225164509048386
6.217837823398488 -0.09896089542615405 0.20391693669729927 0.2266613683351368 6.217837823398488
6.217610848540199 -0.12300963170195045 0.20367145967121147 0.23793577489745296 6.217610848540199
6.21495073095711 -0.20874873620220402 0.2084580855602609 0.2950098444144982 6.21495073095711
6.221005228300534 -0.15857439504120174 0.20585214681961972 0.2598479268975017 6.221005228300534
6.220770255541741 -0.06519889381477606 0.1956138702179091 0.20619331215221173 6.220770255541741
6.251876273129374 -0.07188090809087111 0.16063118182408553 0.17598079873148287 6.251876273129374
6.248622743498787 -0.1461261687736446 0.162716820070131 0.2186998416419158 6.248622743498787
6.247130028928668 -0.12980656950639258 0.1602867897439264 0.20625615252261348 6.247130028928668
-0.0004830155353259258 -0.08770392162285612 0.10121676556493764 0.1339283819787861 -0.0004830155353259258
-0.004088998871318417 -0.06064862379744973 0.09581436953427902 0.11339598307601535 -0.004088998871318417
-0.004050074387746072 -0.11499866818038695 0.09863251593485423 0.15150269595918753 -0.004050074387746072
0.024532383730272667 -0.09674965657951207 0.06396117953861857 0.1159807248478165 0.024532383730272667
0.02622344795005649 -0.053339041462186376 0.06632990728855304 0.08511586188844521 0.02622344795005649
-0.021362508874636532 -0.04734677880100158 0.12102106939736945 0.12995313270911896 -0.021362508874636532
0.012636157329181774 0.022119693820193298 0.08343762487218398 0.08631985923882401 0.012636157329181774
0.014037846095545259 0.02041550424922134 0.08287565999352187 0.08535319462745267 0.014037846095545259
0.012014576262036059 -0.1418981765254137 0.0802633131563888 0.16302543341478348 0.012014576262036059
0.006354058952652952 -0.1275194944530993 0.07993750889077234 0.15050324512526742 0.006354058952652952
0.0019251406951732442 0.02386687026263523 0.07419940929125479 0.07794343997607887 0.0019251406951732442
0.013809362966527239 0.02885190981658159 0.052420234806291655 0.059835722751638155 0.013809362966527239
0.019727477414385408 -0.015779608696428138 0.0564558807251998 0.05861964277501508 0.019727477414385408
0.020950994281271118 0.007580513997740068 0.05720341947172036 0.05770351281965015 0.020950994281271118
6.255337905080725 -0.004350504334739824 0.1289926553713101 0.12906599872820174 6.255337905080725
6.257838957227314 0.014906177899385975 0.12935455146763175 0.13021057608719938 6.257838957227314
0.1969415203338789 -0.08997051315304683 -0.2497961511898128 0.26550482177592627 0.1969415203338789
0.19398936169482628 -0.07302610929461784 -0.25689089598686676 0.26706880214589773 0.19398936169482628
0.0033711996117382625 -0.007316119098725871 0.0863310064073659 0.08664045398066307 0.0033711996117382625
0.006431075869136382 -0.006906786455466829 0.08802698146322152 0.08829752637909946 0.006431075869136382
0.03697620121476186 0.017606605068433367 0.03783124286232731 0.041727634470985465 0.03697620121476186
6.239715296211191 0.03752530715626401 0.1353619940338655 0.1404671424426232 6.239715296211191
6.242559579879913 0.08671516778109667 0.03613708258724868 0.09394364832824717 6.242559579879913
6.238607394115121 0.14677537293785026 0.03075119569708784 0.1499621490171624 6.238607394115121
6.185136420301244 0.10431385952310879 0.12335691518411362 0.16154971312988295 6.185136420301244
6.155396592283092 0.09709174362329898 0.16574559731352734 0.19208958771529075 6.155396592283092
-0.12916619420073205 0.19027877301031126 0.16120210648262012 0.24938350104356055 -0.12916619420073205
-0.1574465123478359 0.2962315865078783 0.13948309881170662 0.32742737774824343 -0.1574465123478359
-0.2496964616261641 0.2716719470574268 0.09386351140407423 0.28743000120216416 -0.2496964616261641
-0.2421919086334836 0.27506686628180776 0.10074304830825476 0.2929350486174935 -0.2421919086334836
-0.24821224665094643 0.3840962915462852 0.07348931125785385 0.3910634731712521 -0.24821224665094643
-0.26678134037043044 0.4377538754689575 0.056652656585506556 0.4414045525210256 -0.26678134037043044
-0.22973734863766282 0.45218625400906176 0.07091945809518263 0.4577138602350404 -0.22973734863766282
-0.186290635685459 0.4904642057854165 -0.032337163136599845 0.49152907266655393 -0.186290635685459
-0.2185046480495072 0.45742547477507867 -0.013954274303678682 0.45763827062926943 -0.2185046480495072
-0.20530153370668236 0.4501906613498925 -0.010655442191399356 0.45031674409791583 -0.20530153370668236
-0.22347387366577687 0.4425809854695625 0.0024078161902709727 0.4425875351588827 -0.22347387366577687
-0.21725306085023766 0.43582759809999516 0.0020672090581035363 0.43583250064548973 -0.21725306085023766
-0.17613471298829575 0.4626506515492581 -0.003602629511903377 0.46266467805350464 -0.17613471298829575
-0.06700376018140863 0.44850906165591153 0.0031929449758905104 0.4485204268314714 -0.06700376018140863
0.1286885878382682 0.40772279265411593 -0.0518213616429668 0.4110028335330577 0.1286885878382682
0.16442131649347713 0.3887435846789784 -0.05421946674090239 0.39250646517316107 0.16442131649347713
0.13246115835187577 0.41789911527520596 -0.021166747946938402 0.4184348237975051 0.13246115835187577
0.12494249317082895 0.41508850428629807 -0.02462405470792106 0.4158182420973072 0.12494249317082895
0.12179194632293067 0.4061198552022357 -0.03831642136135627 0.40792338120709126 0.12179194632293067
0.13312742976543523 0.40111058890942597 0.0021433963982702142 0.4011163156534357 0.13312742976543523
0.17166517235140955 0.3594989820698098 -0.008464266993363223 0.3595986122400424 0.17166517235140955
0.12871844256773013 0.3953516718226896 -0.0012191390323377238 0.39535355153707147 0.12871844256773013
0.0961687661609103 0.43128897301605196 0.015289063280478299 0.43155988425852937 0.0961687661609103
0.07881674394531846 0.4411189597349241 0.0005115135603210863 0.4411192563057568 0.07881674394531846
0.12298439939450212 0.38371491557456494 -0.007618413604638441 0.3837905374813804 0.12298439939450212
0.12217139862438264 0.3770405176955137 -0.00990814415766561 0.3771706819262999 0.12217139862438264
0.06186047259706662 0.44740546441805107 -0.030293231670024623 0.448429849002211 0.06186047259706662
0.060399934990309934 0.4440271711224585 -0.033201319518012085 0.4452667249107552 0.060399934990309934
0.10419393997758819 0.38397350499203764 -0.04482292679139399 0.3865808418714215 0.10419393997758819
0.1099676914680634 0.3602341713029701 -0.013108642936909831 0.3604725990890084 0.1099676914680634
0.09006271981917457 0.3822056807321646 -0.028396296181629976 0.3832590925480727 0.09006271981917457
