0.05224251747131348
0.11175179481506348
0.04792141914367676
0.08067846298217773
0.07898592948913574
0.07219743728637695
0.04812788963317871
0.05188441276550293
0.04035210609436035
0.13940882682800293
0.040435791015625
0.07204580307006836
0.10001921653747559
0.04804062843322754
0.07980751991271973
0.07977008819580078
0.03178524971008301
0.12800836563110352
0.0798182487487793
0.04039645195007324
0.07143831253051758
0.07239365577697754
0.07972955703735352
0.07986998558044434
0.060597896575927734
0.09895157814025879
0.04885721206665039
0.05213475227355957
0.08743762969970703
0.06060647964477539
0.07974815368652344
0.059682607650756836
0.07205772399902344
0.07983779907226562
0.06061911582946777
0.08764529228210449
0.05180931091308594
0.1080317497253418
0.0526120662689209
0.0675499439239502
0.09996986389160156
0.06060934066772461
0.09100127220153809
0.06884217262268066
0.07156920433044434
0.048536062240600586
0.07922506332397461
0.08076810836791992
0.05107307434082031
0.09997677803039551
0.06065845489501953
0.06810641288757324
0.10001325607299805
0.07981157302856445
0.05205035209655762
0.0202178955078125
0.10770702362060547
0.0798485279083252
0.07985162734985352
0.07975506782531738
0.04040074348449707
0.12042760848999023
0.03940701484680176
0.07998847961425781
0.09186124801635742
0.06871438026428223
0.03954625129699707
0.10027050971984863
0.07120108604431152
0.06824731826782227
0.09238171577453613
0.10004734992980957
0.0483698844909668
0.05165362358093262
0.08809590339660645
0.011900663375854492
0.08813810348510742
0.07204532623291016
0.04820537567138672
0.07152438163757324
0.040380001068115234
0.11913275718688965
0.028367280960083008
0.040367841720581055
0.14049482345581055
0.05962562561035156
0.07985520362854004
0.0509796142578125
