0.01454305648803711
0.12025880813598633
0.08546757698059082
0.05965995788574219
0.040831804275512695
0.09994649887084961
0.0940248966217041
0.059581756591796875
0.06636762619018555
0.059594154357910156
0.0595393180847168
0.11551570892333984
0.06525993347167969
0.07979774475097656
0.07417654991149902
0.08080387115478516
0.04519820213317871
0.07986569404602051
0.054479122161865234
0.07976150512695312
0.0857548713684082
0.03978872299194336
0.03939008712768555
0.11497807502746582
0.045624732971191406
0.12019872665405273
0.034261226654052734
0.08493351936340332
0.06092047691345215
0.09889554977416992
0.07553839683532715
0.07983160018920898
0.04486823081970215
0.08005881309509277
0.05496954917907715
0.08553886413574219
0.06008458137512207
0.07985162734985352
0.07975244522094727
0.05441021919250488
0.06595683097839355
0.09464669227600098
0.06517505645751953
0.07967233657836914
0.07994508743286133
0.06059670448303223
0.09996914863586426
0.05961108207702637
0.05429649353027344
0.07974720001220703
0.08085083961486816
0.025450468063354492
0.11389970779418945
0.0652921199798584
0.08086156845092773
0.034644365310668945
0.12484526634216309
0.05414628982543945
0.10551142692565918
0.055110931396484375
0.060614585876464844
0.07478570938110352
0.08470630645751953
0.05480051040649414
0.04521751403808594
0.09994244575500488
0.10006928443908691
0.03475666046142578
0.0999150276184082
0.026277780532836914
0.05953526496887207
0.13463163375854492
0.06063532829284668
0.03941512107849121
0.09512829780578613
0.10009765625
0.04550814628601074
0.07987332344055176
0.07976436614990234
0.054503679275512695
0.07991957664489746
0.02528548240661621
0.12028670310974121
0.04045867919921875
0.1135101318359375
0.04040098190307617
0.04520392417907715
0.08081364631652832
0.10023784637451172
0.11515307426452637
0.0645904541015625
0.07969975471496582
0.07493710517883301
0.039437294006347656
0.07979154586791992
0.04539299011230469
0.12009906768798828
0.04041004180908203
0.07975983619689941
0.054728031158447266
0.13936972618103027
