1519443502.394064 0.12565565844092141 0.4800068992959139 0.49618138605745693 -0.057708645897354804
1519443502.4257538 0.03650109441398586 0.6161481093875731 0.617228339105796 -0.09515630497117122
1519443502.4613883 -0.015394220587034546 0.6366799030572299 0.6368659835353478 -0.08579461382802367
1519443502.4930656 -0.0165393142485577 0.6406619963418346 0.6408754500466666 -0.08101508427780546
1519443502.528722 0.11048249282556544 0.4877287919149763 0.5000857483310172 -0.16490131605590586
1519443502.5604 -0.030429873888435655 0.4720534872101829 0.47303326734190737 -0.1471462023854102
1519443502.5960236 -0.26955288735430427 0.5958260535753296 0.6539628775398446 -0.10664443054868267
1519443502.6277032 -0.21041395754205672 0.6380705324811109 0.6718690630987848 -0.11062452818595525
1519443502.6593914 -0.15559232560483194 0.5011372379377659 0.5247356506232572 -0.11033760391081482
1519443502.6950262 0.028984028719886812 0.4387375357723861 0.43969386988728987 -0.30503943350967977
1519443502.726703 0.008010513808413222 0.45334806317965676 0.45341882925196303 -0.31284022157492886
1519443502.758392 0.013713186686344692 0.3997312335157867 0.3999663867591212 -0.2969490574890856
1519443502.7979856 0.06097966569130664 0.40653787158716237 0.41108583125965753 -0.34000727321419744
1519443502.8257034 0.08953036520779767 0.4057394628110369 0.41549993739642177 -0.33881602599280836
1519443502.8653028 0.14024639214508117 0.32351390685072906 0.35260501759835194 -0.34715427536608456
1519443502.893024 0.005764820272139648 0.31044949566423097 0.31050301530089114 -0.2133834991492538
1519443502.9326231 0.08262241078244159 0.2499070507111222 0.2632109358644392 -0.20996970160033146
1519443502.9603424 0.013652298417528907 0.24957047230355756 0.2499436054351102 -0.1403793288163533
1519443502.9959946 -0.05539774456682833 0.4677618183804537 0.4710308151678403 -0.2544621185817697
1519443503.0276625 -0.04597417669547843 0.4524662699183901 0.45479594362382847 -0.2582842552776097
1519443503.0593436 0.1363079490079664 0.3832784749163013 0.40679509128912084 -0.29382510981612797
1519443503.0949838 0.1372954786936753 0.3910195509171244 0.414422897134262 -0.2926757339790145
1519443503.1266663 0.18146476597542716 0.3569091978159572 0.4003918540332041 -0.28755586295156665
1519443503.158344 0.22918209157686142 0.31590043440058735 0.3902787664657465 -0.30419695508997857
1519443503.1939838 0.19326876685288008 0.36465384998315953 0.4127047934642552 -0.3033949726806171
1519443503.2256856 0.21402080087067477 0.3660394917027764 0.4240162882382609 -0.3085279869175659
1519443503.2613146 0.14199292246760375 0.29710204854142264 0.3292895644845138 -0.20828688980124133
1519443503.2929978 0.14926059855046558 0.31098051352352396 0.3449458016428058 -0.2111348583954653
1519443503.32863 0.290735755442312 0.15619064281138928 0.3300345381841828 -0.20509145690565656
1519443503.360306 0.24696060433369293 0.08174570910859758 0.2601382345033699 -0.17020330682620188
1519443503.3919828 0.14807698203834185 0.2025916620214483 0.25093858637163824 -0.16290503484752694
1519443503.4276237 0.14652807732453255 0.2126881031024377 0.2582764151945302 -0.16242275973795595
1519443503.4593024 0.1980442058156473 0.16276020490376752 0.25634428364499734 -0.16267959742728788
1519443503.494944 0.21667435954948022 0.17503409245186408 0.2785403231250821 -0.16429594075988696
1519443503.5266237 0.1166956673793782 0.06942369439288898 0.13578485971666987 -0.10544973278210601
1519443503.5583034 0.14996264869203801 0.04523002854516467 0.1566350902094675 -0.10180959836756043
1519443503.593943 0.062307413871478756 0.13396847848326154 0.14774900016741857 -0.09998487971132408
1519443503.6256335 0.17917969416545376 0.21672693076054528 0.28120441909420935 -0.15415951051412247
1519443503.6612642 0.3350911773512275 0.07563866832593424 0.3435219138348418 -0.15647172231347306
