1519444599.2682776 -0.15936535637995464 0.3662547049754359 0.399424367973154 -0.05759015351324237
1519444599.2960079 -0.14450303872385994 0.36300563488090876 0.390709891294962 6.2236977195001675
1519444599.3356025 -0.03271220586914314 0.3403133013529791 0.34188189699162014 6.216594166025672
1519444599.3633175 -0.04940797455611001 0.34360008671205233 0.34713422121460036 6.216342769063633
1519444599.402928 -0.2654043309312395 0.3337929804746247 0.4264471980107175 6.214428570918219
1519444599.4306397 -0.23139198071342815 0.2994806006991553 0.3784585564280591 6.202716091464871
1519444599.462325 -0.11509963226889308 0.24969640155578632 0.2749476646533716 6.20602550315774
1519444599.4979575 -0.1220443901050503 0.2519219103373631 0.2799276371924361 6.205548198665689
1519444599.5296369 -0.24051883489225023 0.2614063952623389 0.35522192137025504 6.205277682749099
1519444599.5652778 -0.2224146142772221 0.2931640588596802 0.3679856329412434 6.188145423859066
1519444599.5969584 -0.19043030027285202 0.2857569704151217 0.3433959018433932 6.1894574779292775
1519444599.6286395 -0.1906629727951037 0.23461743026112325 0.30232053813361653 6.209583370692694
1519444599.6642783 -0.0931372997763753 0.23234380462595494 0.25031620035007385 6.211903465820166
1519444599.6959643 -0.0682943214123255 0.22798196474086696 0.23799136661710216 6.211024926111575
1519444599.7316105 -0.13325219153744072 0.17096458171082984 0.21676031636138982 6.252915545618798
1519444599.7632778 -0.11708852050781449 0.17664471133034954 0.2119270527226088 6.254002736274322
1519444599.7989166 -0.1296070263189959 0.10465787145659866 0.16658706831287604 -0.0036115911876901663
1519444599.8305993 -0.09127856479639229 0.09181825493940954 0.12946956527079093 -0.011045538534930621
1519444599.8662386 0.05264976691154288 0.0804090654182883 0.09611251613230383 -0.010515957754941851
1519444599.897919 0.057295575148032185 0.08109704612932545 0.09929508458350667 -0.010042932326111309
1519444599.9296095 -0.06418788561487698 0.027336646895578687 0.06976658887463313 0.013263528723978624
1519444599.965239 -0.06060407401121948 0.06955655327532506 0.09225490713398665 -0.013483820304580618
1519444600.0008795 -0.053919197542544595 0.018493187585744808 0.05700243723485421 0.019698109307400014
1519444600.028599 -0.04207906654852467 0.01610771206834638 0.04505670016403686 0.022904741233465753
1519444600.0682127 -0.0678904868594099 0.012850054916098808 0.06909589074145049 0.024085365894397803
1519444600.0959175 -0.03212155080155732 0.009084612575194217 0.033381495046483536 0.02200896013905007
1519444600.1355186 0.0326372463074196 0.01204238320509865 0.03478805599325171 0.02599705933507579
1519444600.1632383 0.041942127121930683 0.009467074686826171 0.042997296782915764 0.022304153906062663
1519444600.2028375 -0.05534677632203433 0.14640150831104837 0.15651411209533556 6.22949341814493
1519444600.2305725 -0.02729856323797497 0.15405337528078755 0.1564533604313467 6.234590048911635
1519444600.2622375 0.09406574976794602 0.1487821185861029 0.17602410087932568 6.232814724098817
1519444600.2979045 0.0898954720100027 0.029250590149676015 0.09453461224337625 0.09342336457375788
1519444600.3295584 -0.15739305357324018 0.018621357779407655 0.15849078294543678 0.09234982026368588
1519444600.3651981 -0.13965142469322256 0.007154392735192472 0.13983456566334443 0.11585195992813091
1519444600.3968897 0.13230501845365739 0.05561281223577996 0.14351795285884877 0.06311909783387692
1519444600.4285796 0.13464888808090136 0.05345513615473085 0.1448715798310487 0.06120977302238728
1519444600.4642084 -0.05472401370309887 -0.018734840176040102 0.05784212921563935 0.12664816503320475
1519444600.4958987 -0.027200404830193592 0.045801601243280254 0.053269585124861546 0.055497847135739686
1519444600.5315166 0.11999308141927978 -0.043955837190147395 0.1277906695012615 0.06581510597549034
1519444600.5631988 0.1687405419950474 -0.057378852992729046 0.1782293558411284 0.05543165757580537
1519444600.5988617 0.10833978085553508 0.028985430814425506 0.11215018196741017 -0.009071083054994045
1519444600.630518 0.16042293465824176 0.030029626695048384 0.16320936383616738 6.275727127116709
1519444600.6622167 0.2944709790374306 0.08263807598026873 0.30584670849460444 6.2534303121556665
1519444600.6978378 0.30429830672593494 0.07943442216193564 0.31449528915465774 -0.033651659679201806
1519444600.7334895 0.31791595997735445 -0.0012003148000794273 0.31791822590713814 -0.04871014159678033
1519444600.7651582 0.3724745577435181 -0.021737662361770882 0.37310832492881174 -0.06796197763357759
1519444600.7968369 0.47658590483059304 -0.025412092877811654 0.4772629245474926 -0.05160687182573742
1519444600.828535 0.48966363970096816 0.07675219024893742 0.4956423899881936 -0.16566136259726694
1519444600.8641584 0.4759935989029256 0.02958087884652394 0.4769118729806293 -0.24933185546623537
1519444600.8958433 0.46978256521581097 0.03366971503973626 0.47098758825642606 -0.24765366442718317
1519444600.9314914 0.4767075291650066 -0.0363201680066767 0.4780891370514905 -0.16889128689869892
1519444600.9631581 0.4698381089922946 -0.03639903888173368 0.4712459428928479 -0.16062791622397654
1519444600.9987984 0.4520380555459158 -0.04905048686901825 0.45469149312893486 -0.16408265884840567
1519444601.030478 0.446766277345372 -0.007349696313613707 0.446826727724455 -0.17140510481498739
1519444601.0621743 0.48327622903668066 -0.009097603581668556 0.4833618519730776 -0.11414261214096078
1519444601.0978005 0.4601402918466675 -0.022632092849450114 0.4606965376551928 -0.05103455611534091
1519444601.1294775 0.39391003251624335 -0.08734755203468891 0.4034782628139967 0.20381377815039814
1519444601.1651182 0.3835112255304688 -0.09940855184887187 0.39618546198538374 0.23732853146653898
1519444601.1967978 0.47589966490594604 -0.12565586524085015 0.4922091908193288 0.18338100228969445
1519444601.2324376 0.47179503880448703 -0.1355981579591108 0.49089450911823346 0.17458152002772476
1519444601.2641373 0.45158945540744266 -0.1521107895256697 0.47651938945368555 0.17461703920235294
1519444601.2958002 0.4441827037101682 -0.15971899418306368 0.4720258799876598 0.1672121083671052
1519444601.3314385 0.43610588565138997 0.008693577263431784 0.4361925283466218 0.15216803645597698
1519444601.3631203 0.47011560626710525 -0.08520599532541762 0.4777747847001587 0.1320629135242921
1519444601.3987594 0.49367522135428166 -0.010317003732983387 0.4937830138281646 0.09460806136871058
1519444601.4304392 0.4893255813127775 -0.00990126233947386 0.4894257446467265 0.09541114906836423
1519444601.4621203 0.4576287046971508 -0.03562995464149932 0.4590136436213496 0.10983621665611754
1519444601.4977574 0.44942072839342717 -0.04171316786953372 0.45135238947344736 0.11066154008949391
1519444601.5294428 0.480530952374455 -0.07393066489130229 0.48618488191342474 0.09428643203974829
1519444601.5650766 0.4773864896807314 -0.07901071406400773 0.4838807223547921 0.08777230379919176
1519444601.5967674 0.4731860522813365 -0.05932801767042539 0.4768908195324146 0.07254240735317108
1519444601.6324022 0.4638547156002102 -0.05979350000049588 0.4676926980687866 0.07906513321047548
1519444601.6640837 0.42064481159168476 -0.08116530090035479 0.428403855712398 0.10703996833535312
1519444601.695771 0.41803291627780986 -0.08445073407945336 0.426477954387198 0.10058497489876839
1519444601.7314043 0.4055785085419097 -0.1346577831071234 0.4273483884869639 0.1055925752902227
1519444601.7630775 0.4101381422852657 -0.1417367327011656 0.43393847162243 0.08954619372734118
1519444601.7987335 0.3698756412771266 -0.15685386014602076 0.40176003217452216 0.11112235791644887
1519444601.8303983 0.403699358774096 -0.016314681943558007 0.40402888649394336 0.08322396594370929
1519444601.8660402 0.43067245949616506 -0.0026695035928130384 0.4306807328148172 0.06317434352330231
1519444601.897716 0.4082837513583577 0.0535579688420067 0.4117815897411328 0.0775763397734952
1519444601.9293983 0.3998951026878227 0.023788756535565447 0.4006020445419777 0.08694288158863239
